0,"[{'value': 2.258955010010688, 'score': 2.58109089194301}, {'value': 3.2223059383593027, 'score': 2.60185529100632}, {'value': 18.796525604134004, 'score': 2.6036178860255834}, {'value': 4.718039180980092, 'score': 2.6277613096530015}, {'value': 20.09187745860951, 'score': 2.6277613096530015}, {'value': 9.944252555429692, 'score': 2.589969694904588}, {'value': 3.2450283762431695, 'score': 2.6632996253893086}, {'value': 14.86451896845477, 'score': 2.605482501862941}, {'value': 3.24794446598957, 'score': 2.627843683239443}, {'value': 17.002853799052538, 'score': 2.5996268413931984}]"
0,"[{'value': 2.258955010010688, 'score': 2.58109089194301}, {'value': 3.2223059383593027, 'score': 2.60185529100632}, {'value': 18.796525604134004, 'score': 2.6036178860255834}, {'value': 4.718039180980092, 'score': 2.6277613096530015}, {'value': 20.11198547622715, 'score': 2.6277613096530015}, {'value': 9.944252555429692, 'score': 2.589969694904588}, {'value': 3.2450283762431695, 'score': 2.6632996253893086}, {'value': 14.86451896845477, 'score': 2.605482501862941}, {'value': 3.24794446598957, 'score': 2.627843683239443}, {'value': 17.002853799052538, 'score': 2.5996268413931984}]"
0,"[{'value': 2.258955010010688, 'score': 2.58109089194301}, {'value': 3.2223059383593027, 'score': 2.60185529100632}, {'value': 18.796525604134004, 'score': 2.6036178860255834}, {'value': 4.718039180980092, 'score': 2.6277613096530015}, {'value': 20.11198547622715, 'score': 2.6277613096530015}, {'value': 9.944252555429692, 'score': 2.589969694904588}, {'value': 3.2450283762431695, 'score': 2.6632996253893086}, {'value': 14.86451896845477, 'score': 2.605482501862941}, {'value': 3.24794446598957, 'score': 2.627843683239443}, {'value': 17.002853799052538, 'score': 2.5996268413931984}]"
0,"[{'value': 2.258955010010688, 'score': 2.58109089194301}, {'value': 3.2223059383593027, 'score': 2.60185529100632}, {'value': 18.796525604134004, 'score': 2.6036178860255834}, {'value': 4.718039180980092, 'score': 2.6277613096530015}, {'value': 20.11198547622715, 'score': 2.6277613096530015}, {'value': 9.944252555429692, 'score': 2.589969694904588}, {'value': 4.222306055677033, 'score': 2.6632996253893086}, {'value': 14.86451896845477, 'score': 2.605482501862941}, {'value': 3.24794446598957, 'score': 2.627843683239443}, {'value': 17.002853799052538, 'score': 2.5996268413931984}]"
0,"[{'value': 2.258955010010688, 'score': 2.58109089194301}, {'value': 3.2223059383593027, 'score': 2.60185529100632}, {'value': 18.796525604134004, 'score': 2.6036178860255834}, {'value': 4.718039180980092, 'score': 2.6277613096530015}, {'value': 20.11198547622715, 'score': 2.6277613096530015}, {'value': 9.944252555429692, 'score': 2.589969694904588}, {'value': 4.222306055677033, 'score': 2.6632996253893086}, {'value': 12.862676354685522, 'score': 2.605482501862941}, {'value': 3.24794446598957, 'score': 2.627843683239443}, {'value': 17.002853799052538, 'score': 2.5996268413931984}]"
0,"[{'value': 2.258955010010688, 'score': 2.58109089194301}, {'value': 3.2223059383593027, 'score': 2.60185529100632}, {'value': 18.796525604134004, 'score': 2.6036178860255834}, {'value': 4.718039180980092, 'score': 2.6277613096530015}, {'value': 20.11198547622715, 'score': 2.6277613096530015}, {'value': 9.944252555429692, 'score': 2.589969694904588}, {'value': 4.222306055677033, 'score': 2.6632996253893086}, {'value': 12.862676354685522, 'score': 2.605482501862941}, {'value': 4.222306106889533, 'score': 2.627843683239443}, {'value': 17.002853799052538, 'score': 2.5996268413931984}]"
0,"[{'value': 2.258955010010688, 'score': 2.58109089194301}, {'value': 3.2223059383593027, 'score': 2.60185529100632}, {'value': 18.796525604134004, 'score': 2.6036178860255834}, {'value': 4.718039180980092, 'score': 2.6277613096530015}, {'value': 20.11198547622715, 'score': 2.6277613096530015}, {'value': 9.944252555429692, 'score': 2.589969694904588}, {'value': 4.222306055677033, 'score': 2.6632996253893086}, {'value': 12.862676354685522, 'score': 2.605482501862941}, {'value': 4.222306106889533, 'score': 2.627843683239443}, {'value': 17.002853799052538, 'score': 2.5996268413931984}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 4.718039180980092, 'score': 2.615892690064676}, {'value': 20.11198547622715, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 12.862676354685522, 'score': 2.6632996253893086}, {'value': 4.222306106889533, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 4.718039180980092, 'score': 2.615892690064676}, {'value': 20.11198547622715, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 12.862676354685522, 'score': 2.6632996253893086}, {'value': 4.222306106889533, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 4.718039180980092, 'score': 2.615892690064676}, {'value': 20.11198547622715, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 12.862676354685522, 'score': 2.6632996253893086}, {'value': 4.222306106889533, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 7.657888010142083, 'score': 2.615892690064676}, {'value': 20.11198547622715, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 12.862676354685522, 'score': 2.6632996253893086}, {'value': 4.222306106889533, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 7.657888010142083, 'score': 2.615892690064676}, {'value': 19.81909295810966, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 12.862676354685522, 'score': 2.6632996253893086}, {'value': 4.222306106889533, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 7.657888010142083, 'score': 2.615892690064676}, {'value': 19.81909295810966, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 12.862676354685522, 'score': 2.6632996253893086}, {'value': 4.222306106889533, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 7.657888010142083, 'score': 2.615892690064676}, {'value': 19.81909295810966, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 12.862676354685522, 'score': 2.6632996253893086}, {'value': 4.222306106889533, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 7.657888010142083, 'score': 2.615892690064676}, {'value': 19.81909295810966, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 18.035393627834864, 'score': 2.6632996253893086}, {'value': 4.222306106889533, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 7.657888010142083, 'score': 2.615892690064676}, {'value': 19.81909295810966, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 18.035393627834864, 'score': 2.6632996253893086}, {'value': 6.964552725426273, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 2.258955010010688, 'score': 2.5996268413931984}, {'value': 3.2223059383593027, 'score': 2.605928557242036}, {'value': 18.796525604134004, 'score': 2.6119544487435533}, {'value': 7.657888010142083, 'score': 2.615892690064676}, {'value': 19.81909295810966, 'score': 2.6158888256292143}, {'value': 9.944252555429692, 'score': 2.5876633079483433}, {'value': 4.222306055677033, 'score': 2.6007114968827585}, {'value': 18.035393627834864, 'score': 2.6632996253893086}, {'value': 6.964552725426273, 'score': 2.6277613096530015}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 3.2223059383593027, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 19.81909295810966, 'score': 2.6040095102896457}, {'value': 9.944252555429692, 'score': 2.602750578429819}, {'value': 4.222306055677033, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 6.964552725426273, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 7.865697403437796, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 19.81909295810966, 'score': 2.6040095102896457}, {'value': 9.944252555429692, 'score': 2.602750578429819}, {'value': 4.222306055677033, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 6.964552725426273, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 7.865697403437796, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 19.81909295810966, 'score': 2.6040095102896457}, {'value': 9.944252555429692, 'score': 2.602750578429819}, {'value': 4.222306055677033, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 6.964552725426273, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 7.865697403437796, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 19.81909295810966, 'score': 2.6040095102896457}, {'value': 9.944252555429692, 'score': 2.602750578429819}, {'value': 4.222306055677033, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 6.964552725426273, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 7.865697403437796, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 18.04783347229456, 'score': 2.6040095102896457}, {'value': 9.944252555429692, 'score': 2.602750578429819}, {'value': 4.222306055677033, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 6.964552725426273, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 7.865697403437796, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 18.04783347229456, 'score': 2.6040095102896457}, {'value': 8.774336694687504, 'score': 2.602750578429819}, {'value': 4.222306055677033, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 6.964552725426273, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 7.865697403437796, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 18.04783347229456, 'score': 2.6040095102896457}, {'value': 8.774336694687504, 'score': 2.602750578429819}, {'value': 8.275395763207149, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 6.964552725426273, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 7.865697403437796, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 18.04783347229456, 'score': 2.6040095102896457}, {'value': 8.774336694687504, 'score': 2.602750578429819}, {'value': 8.275395763207149, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 6.964552725426273, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 7.865697403437796, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 18.04783347229456, 'score': 2.6040095102896457}, {'value': 8.774336694687504, 'score': 2.602750578429819}, {'value': 8.275395763207149, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 8.654563049804896, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 7.292786096037361, 'score': 2.6632996253893086}, {'value': 7.865697403437796, 'score': 2.6277613096530015}, {'value': 18.796525604134004, 'score': 2.5947724224220003}, {'value': 7.657888010142083, 'score': 2.6007114968827585}, {'value': 18.04783347229456, 'score': 2.6040095102896457}, {'value': 8.774336694687504, 'score': 2.602750578429819}, {'value': 8.275395763207149, 'score': 2.615892690064676}, {'value': 18.035393627834864, 'score': 2.5996268413931984}, {'value': 8.654563049804896, 'score': 2.6036287509801594}, {'value': 17.002853799052538, 'score': 2.589969694904588}]"
0,"[{'value': 11.675454027924877, 'score': 2.6031034621438103}, {'value': 7.865697403437796, 'score': 2.602750578429819}, {'value': 18.796525604134004, 'score': 2.6007114968827585}, {'value': 7.657888010142083, 'score': 2.6021228214788126}, {'value': 18.04783347229456, 'score': 2.589969694904588}, {'value': 8.774336694687504, 'score': 2.6004898387616886}, {'value': 8.275395763207149, 'score': 2.5947724224220003}, {'value': 18.035393627834864, 'score': 2.600230933887646}, {'value': 8.654563049804896, 'score': 2.601561170328689}, {'value': 17.002853799052538, 'score': 2.594786082920043}]"
0,"[{'value': 11.675454027924877, 'score': 2.6031034621438103}, {'value': 12.47630428629586, 'score': 2.602750578429819}, {'value': 18.796525604134004, 'score': 2.6007114968827585}, {'value': 7.657888010142083, 'score': 2.6021228214788126}, {'value': 18.04783347229456, 'score': 2.589969694904588}, {'value': 8.774336694687504, 'score': 2.6004898387616886}, {'value': 8.275395763207149, 'score': 2.5947724224220003}, {'value': 18.035393627834864, 'score': 2.600230933887646}, {'value': 8.654563049804896, 'score': 2.601561170328689}, {'value': 17.002853799052538, 'score': 2.594786082920043}]"
0,"[{'value': 11.675454027924877, 'score': 2.6031034621438103}, {'value': 12.47630428629586, 'score': 2.602750578429819}, {'value': 19.052018450289914, 'score': 2.6007114968827585}, {'value': 7.657888010142083, 'score': 2.6021228214788126}, {'value': 18.04783347229456, 'score': 2.589969694904588}, {'value': 8.774336694687504, 'score': 2.6004898387616886}, {'value': 8.275395763207149, 'score': 2.5947724224220003}, {'value': 18.035393627834864, 'score': 2.600230933887646}, {'value': 8.654563049804896, 'score': 2.601561170328689}, {'value': 17.002853799052538, 'score': 2.594786082920043}]"
0,"[{'value': 11.675454027924877, 'score': 2.6031034621438103}, {'value': 12.47630428629586, 'score': 2.602750578429819}, {'value': 19.052018450289914, 'score': 2.6007114968827585}, {'value': 12.18799750543722, 'score': 2.6021228214788126}, {'value': 18.04783347229456, 'score': 2.589969694904588}, {'value': 8.774336694687504, 'score': 2.6004898387616886}, {'value': 8.275395763207149, 'score': 2.5947724224220003}, {'value': 18.035393627834864, 'score': 2.600230933887646}, {'value': 8.654563049804896, 'score': 2.601561170328689}, {'value': 17.002853799052538, 'score': 2.594786082920043}]"
0,"[{'value': 11.675454027924877, 'score': 2.6031034621438103}, {'value': 12.47630428629586, 'score': 2.602750578429819}, {'value': 19.052018450289914, 'score': 2.6007114968827585}, {'value': 12.18799750543722, 'score': 2.6021228214788126}, {'value': 18.04783347229456, 'score': 2.589969694904588}, {'value': 8.774336694687504, 'score': 2.6004898387616886}, {'value': 8.275395763207149, 'score': 2.5947724224220003}, {'value': 18.035393627834864, 'score': 2.600230933887646}, {'value': 8.654563049804896, 'score': 2.601561170328689}, {'value': 17.002853799052538, 'score': 2.594786082920043}]"
0,"[{'value': 11.675454027924877, 'score': 2.6031034621438103}, {'value': 12.47630428629586, 'score': 2.602750578429819}, {'value': 19.052018450289914, 'score': 2.6007114968827585}, {'value': 12.18799750543722, 'score': 2.6021228214788126}, {'value': 18.04783347229456, 'score': 2.589969694904588}, {'value': 13.698617491722224, 'score': 2.6004898387616886}, {'value': 8.275395763207149, 'score': 2.5947724224220003}, {'value': 18.035393627834864, 'score': 2.600230933887646}, {'value': 8.654563049804896, 'score': 2.601561170328689}, {'value': 17.002853799052538, 'score': 2.594786082920043}]"
0,"[{'value': 11.675454027924877, 'score': 2.6031034621438103}, {'value': 12.47630428629586, 'score': 2.602750578429819}, {'value': 19.052018450289914, 'score': 2.6007114968827585}, {'value': 12.18799750543722, 'score': 2.6021228214788126}, {'value': 18.04783347229456, 'score': 2.589969694904588}, {'value': 13.698617491722224, 'score': 2.6004898387616886}, {'value': 13.0359282145756, 'score': 2.5947724224220003}, {'value': 18.035393627834864, 'score': 2.600230933887646}, {'value': 8.654563049804896, 'score': 2.601561170328689}, {'value': 17.002853799052538, 'score': 2.594786082920043}]"
0,"[{'value': 11.675454027924877, 'score': 2.6031034621438103}, {'value': 12.47630428629586, 'score': 2.602750578429819}, {'value': 19.052018450289914, 'score': 2.6007114968827585}, {'value': 12.18799750543722, 'score': 2.6021228214788126}, {'value': 18.04783347229456, 'score': 2.589969694904588}, {'value': 13.698617491722224, 'score': 2.6004898387616886}, {'value': 13.0359282145756, 'score': 2.5947724224220003}, {'value': 19.04783345304395, 'score': 2.600230933887646}, {'value': 8.654563049804896, 'score': 2.601561170328689}, {'value': 17.002853799052538, 'score': 2.594786082920043}]"
0,"[{'value': 11.675454027924877, 'score': 2.6031034621438103}, {'value': 12.47630428629586, 'score': 2.602750578429819}, {'value': 19.052018450289914, 'score': 2.6007114968827585}, {'value': 12.18799750543722, 'score': 2.6021228214788126}, {'value': 18.04783347229456, 'score': 2.589969694904588}, {'value': 13.698617491722224, 'score': 2.6004898387616886}, {'value': 13.0359282145756, 'score': 2.5947724224220003}, {'value': 19.04783345304395, 'score': 2.600230933887646}, {'value': 13.541643030382644, 'score': 2.601561170328689}, {'value': 17.002853799052538, 'score': 2.594786082920043}]"
